6173	38.924511	-76.974297
6174	38.927311	-76.973097
6175	38.926511	-76.972597
6176	38.927411	-76.972597
6177	38.926811	-76.971997
6178	38.926011	-76.972197
6179	38.925711	-76.972397
6180	38.936211	-76.972297
6181	38.935111	-76.972297
6182	38.934111	-76.972297
6183	38.935111	-76.970297
6184	38.935111	-76.968697
6185	38.936679	-76.969252
6186	38.934111	-76.970197
6187	38.932211	-76.972297
6188	38.932111	-76.971097
6189	38.931311	-76.971597
6190	38.931511	-76.971297
6191	38.929911	-76.970197
6192	38.933211	-76.970097
6193	38.933111	-76.970597
6194	38.932911	-76.970297
6195	38.932511	-76.969297
6196	38.931911	-76.968697
6197	38.935111	-76.968297
6198	38.934111	-76.968297
6199	38.936911	-76.965697
6200	38.936311	-76.966497
6201	38.936211	-76.965997
6202	38.935111	-76.966797
6203	38.934111	-76.966797
6204	38.935111	-76.966197
6205	38.933211	-76.968297
6206	38.933011	-76.968197
6207	38.932911	-76.965197
6208	38.930911	-76.967497
6209	38.929811	-76.972297
6210	38.929211	-76.972297
6211	38.927511	-76.972197
6212	38.929211	-76.971397
6213	38.927811	-76.971297
6214	38.929211	-76.970197
6215	38.929211	-76.969597
6216	38.927811	-76.970297
6217	38.928611	-76.968797
6218	38.927111	-76.971297
6219	38.924511	-76.972197
6220	38.925711	-76.971997
6221	38.924511	-76.971297
6222	38.925711	-76.970197
6223	38.927711	-76.969197
6224	38.924511	-76.970297
6225	38.925911	-76.969297
6226	38.927911	-76.968097
6227	38.930111	-76.966397
6228	38.929411	-76.965597
6229	38.927311	-76.967297
6230	38.924411	-76.968197
6231	38.925511	-76.968197
6232	38.927011	-76.967097
6233	38.926411	-76.966697
6234	38.927111	-76.966097
6235	38.926711	-76.965597
6236	38.926111	-76.966297
6237	38.925511	-76.966697
6238	38.925511	-76.965697
6239	38.924511	-76.966697
6240	38.923511	-76.975497
6241	38.922346	-76.978082
6242	38.922311	-76.976997
6243	38.921311	-76.977097
6244	38.922311	-76.976297
6245	38.921811	-76.976297
6246	38.921311	-76.976297
6247	38.921304	-76.978077
6248	38.920311	-76.977897
6249	38.921311	-76.977997
6250	38.918111	-76.978497
6251	38.920311	-76.976997
6252	38.920311	-76.976597
6253	38.920611	-76.976297
6254	38.920111	-76.975297
6255	38.923311	-76.977997
6256	38.923311	-76.974397
6257	38.922711	-76.974897
6258	38.922411	-76.974397
6259	38.922311	-76.975497
6260	38.922311	-76.974797
6261	38.922311	-76.975197
6262	38.921311	-76.975297
6263	38.921711	-76.974297
6264	38.921311	-76.973997
6265	38.922511	-76.972797
6266	38.921011	-76.973797
6267	38.919911	-76.973197
6268	38.919011	-76.975397
6269	38.917711	-76.978397
6270	38.917211	-76.978197
6271	38.916811	-76.978097
6272	38.917211	-76.977597
6273	38.916811	-76.978597
6274	38.915711	-76.976897
6275	38.915211	-76.976397
6276	38.914011	-76.975297
6277	38.912411	-76.976097
6278	38.913311	-76.975797
6279	38.913211	-76.974297
6280	38.907111	-76.978697
6281	38.916811	-76.975197
6282	38.917211	-76.975197
6283	38.916411	-76.973197
6284	38.917211	-76.972497
6285	38.915911	-76.972297
6286	38.913911	-76.974297
6287	38.914711	-76.973397
6288	38.912611	-76.974297
6289	38.912411	-76.972197
6290	38.923311	-76.972397
6291	38.923311	-76.971097
6292	38.922411	-76.971297
6293	38.923211	-76.970997
6294	38.921911	-76.969897
6295	38.924511	-76.969897
6296	38.921411	-76.969097
6297	38.919311	-76.970997
6298	38.921211	-76.972197
6299	38.920111	-76.970297
6300	38.921411	-76.971597
6301	38.918611	-76.971497
6302	38.918211	-76.971797
6303	38.919811	-76.970497
6304	38.918711	-76.963897
6305	38.923311	-76.968197
6306	38.922711	-76.968197
6307	38.922311	-76.968397
6308	38.923311	-76.967297
6309	38.924411	-76.966097
6310	38.923911	-76.966697
6311	38.923311	-76.966697
6312	38.922311	-76.966697
6313	38.921011	-76.966297
6314	38.921011	-76.966897
6315	38.921211	-76.966497
6316	38.920011	-76.966497
6317	38.914911	-76.972197
6318	38.915911	-76.971397
6319	38.914011	-76.972397
6320	38.914811	-76.970597
6321	38.913211	-76.972297
6322	38.914011	-76.971997
6323	38.913211	-76.971997
6324	38.912511	-76.971697
6325	38.912511	-76.971397
6326	38.911911	-76.971397
6327	38.914711	-76.966997
6328	38.917236	-76.964522
6329	38.912111	-76.969097
6330	38.910911	-76.970597
6331	38.912211	-76.967497
6332	38.936311	-76.964797
6333	38.936111	-76.964697
6334	38.935911	-76.964397
6335	38.935111	-76.964597
6336	38.935011	-76.963697
6337	38.935111	-76.963297
6338	38.934111	-76.965997
6339	38.934911	-76.963097
6340	38.934011	-76.961897
6341	38.934011	-76.964097
6342	38.932911	-76.964097
6343	38.932111	-76.964197
6344	38.930911	-76.962597
6345	38.932911	-76.962697
6346	38.931811	-76.961497
6347	38.933511	-76.961597
6348	38.933411	-76.961197
6349	38.930911	-76.960197
6350	38.932111	-76.959597
6351	38.929011	-76.964997
6352	38.928111	-76.964097
6353	38.928611	-76.964497
6354	38.927111	-76.962697
6355	38.926011	-76.964397
6356	38.925211	-76.965297
6357	38.924811	-76.964797
6358	38.925711	-76.964697
6359	38.928415	-76.958056
6360	38.928558	-76.95789
6361	38.925211	-76.963297
6362	38.925309	-76.964379
6363	38.925111	-76.962697
6364	38.930111	-76.961497
6365	38.928011	-76.961797
6366	38.928611	-76.962697
6367	38.927292	-76.962516
6368	38.927481	-76.961259
6369	38.925691	-76.962282
6370	38.924611	-76.962597
6371	38.931611	-76.959097
6372	38.930811	-76.957597
6373	38.930911	-76.959597
6374	38.930211	-76.958797
6375	38.929411	-76.957797
6376	38.928961	-76.957415
6377	38.929711	-76.956197
6378	38.927144	-76.957695
6379	38.924111	-76.960497
6380	38.924566	-76.960977
6381	38.920311	-76.944296
6382	38.9242	-76.949219
6383	38.923311	-76.965197
6384	38.924211	-76.963797
6385	38.923311	-76.963897
6386	38.923511	-76.962597
6387	38.922311	-76.963797
6388	38.921211	-76.963897
6389	38.919811	-76.965197
6390	38.920611	-76.963897
6391	38.920411	-76.961597
6392	38.918611	-76.961597
6393	38.922411	-76.961197
6394	38.921017	-76.955308
6395	38.922011	-76.960697
6396	38.921211	-76.961597
6397	38.921411	-76.959597
6398	38.914911	-76.965597
6399	38.916611	-76.960897
6400	38.912911	-76.964597
6401	38.912311	-76.965497
6402	38.914011	-76.960697
6403	38.912411	-76.959997
6404	38.913811	-76.958897
6405	38.919211	-76.956597
6406	38.918911	-76.956096
6407	38.921011	-76.955296
6408	38.918211	-76.955096
6409	38.918811	-76.953996
6410	38.917011	-76.958397
6411	38.917411	-76.956596
6412	38.914011	-76.957997
6413	38.913411	-76.955596
6414	38.917711	-76.956196
6415	38.919011	-76.953096
6416	38.917911	-76.942896
6417	38.920795	-76.954646
6418	38.918711	-76.942296
6419	38.918511	-76.941996
6420	38.918311	-76.941696
6421	38.917914	-76.942551
6422	38.918011	-76.941496
6423	38.916811	-76.939996
6424	38.916011	-76.938896
6425	38.916134	-76.939065
6426	38.915311	-76.937696
6427	38.900037	-76.951689
6428	38.899511	-76.952296
6429	38.912411	-76.934396
6430	38.91482	-76.937058
6431	38.914111	-76.940296
6432	38.914011	-76.938696
6433	38.899495	-76.951011
6434	38.900069	-76.950318
6435	38.911111	-76.940896
6436	38.912111	-76.939796
6437	38.911111	-76.937596
6438	38.911711	-76.936696
6439	38.914511	-76.937296
6440	38.912911	-76.935996
6441	38.912111	-76.934796
6442	38.911611	-76.935196
6443	38.912211	-76.934196
6444	38.912254	-76.934239
6445	38.912111	-76.933996
6446	38.911411	-76.934696
6447	38.911111	-76.932896
6448	38.909811	-77.001498
6449	38.908211	-77.003398
6450	38.906911	-77.003598
6451	38.907811	-77.002298
6452	38.907711	-77.002098
6453	38.907111	-77.001998
6454	38.906911	-77.000598
6455	38.905511	-77.002098
6456	38.910711	-76.998198
6457	38.910511	-76.998098
6458	38.908811	-76.999298
6459	38.910111	-76.997198
6460	38.908011	-77.000498
6461	38.907811	-76.999998
6462	38.907311	-76.999198
6463	38.906611	-76.999598
6464	38.905511	-77.000598
6465	38.908511	-76.998198
6466	38.906911	-76.998098
6467	38.908111	-76.996998
6468	38.906211	-76.998498
6469	38.905511	-76.999598
6470	38.905411	-76.998498
6471	38.905411	-76.996598
6472	38.905511	-77.003398
6473	38.905611	-77.002898
6474	38.903611	-77.003698
6475	38.902711	-77.003598
6476	38.89937	-76.987483
6477	38.898689	-76.987472
6478	38.89937	-76.986279
6479	38.902411	-77.003598
6480	38.903511	-77.002098
6481	38.903611	-77.002698
6482	38.904311	-77.002798
6483	38.902711	-77.002098
6484	38.902311	-77.002098
6485	38.903611	-77.001298
6486	38.901711	-77.003598
6487	38.901105	-77.003501
6488	38.900111	-77.003498
6489	38.898711	-77.003498
6490	38.90173	-77.002104
6491	38.901091	-77.002124
6492	38.900111	-77.002198
6493	38.901111	-77.000598
6494	38.898719	-77.002165
6495	38.905511	-77.001198
6496	38.903611	-77.000598
6497	38.902411	-77.000598
6498	38.903611	-76.999598
6499	38.904811	-76.998498
6500	38.904111	-76.998498
6501	38.903626	-76.998507
6502	38.902384	-76.999596
6503	38.902411	-76.998498
6504	38.900111	-77.000598
6505	38.898721	-77.000583
6506	38.900117	-76.999596
6507	38.898724	-76.999596
6508	38.901107	-76.999637
6509	38.901111	-76.998498
6510	38.902387	-76.996226
6511	38.900111	-76.998498
6512	38.898724	-76.998466
6513	38.909611	-76.995998
6514	38.910609	-76.99424
6515	38.905211	-76.996198
6516	38.904811	-76.996298
6517	38.904711	-76.994998
6518	38.904211	-76.996298
6519	38.903611	-76.996198
6520	38.903711	-76.994998
6521	38.904211	-76.993798
6522	38.902793	-76.994993
6523	38.903611	-76.993798
6524	38.902385	-76.995527
6525	38.902411	-76.994998
6526	38.901111	-76.996298
6527	38.900111	-76.996298
6528	38.901122	-76.994993
6529	38.900111	-76.994998
6530	38.901111	-76.993798
6531	38.898723	-76.996308
6532	38.900099	-76.993779
6533	38.898725	-76.995034
6534	38.903911	-76.993097
6535	38.903511	-76.993798
6536	38.903011	-76.993798
6537	38.903611	-76.993498
6538	38.902411	-76.993798
6539	38.904711	-76.992197
6540	38.903632	-76.989587
6541	38.903611	-76.992397
6542	38.903011	-76.992697
6543	38.902487	-76.99267
6544	38.903111	-76.991197
6545	38.901111	-76.992697
6546	38.900111	-76.992697
6547	38.901111	-76.991697
6548	38.900111	-76.991597
6549	38.898711	-76.992697
6550	38.895911	-77.003498
6551	38.897211	-77.002198
6552	38.895911	-77.002198
6553	38.896794	-77.002198
6554	38.894611	-77.003498
6555	38.894634	-77.002268
6556	38.893386	-77.003483
6557	38.894639	-77.002104
6558	38.894511	-77.002098
6559	38.894611	-77.000598
6560	38.893411	-77.002098
6561	38.894011	-77.000562
6562	38.892478	-77.002085
6563	38.897211	-77.000598
6564	38.895911	-77.000698
6565	38.897211	-76.999598
6566	38.898011	-76.998498
6567	38.897211	-76.998498
6568	38.895936	-76.999658
6569	38.896611	-76.998498
6570	38.895971	-76.998487
6571	38.895911	-77.001229
6572	38.895919	-77.000373
6573	38.894631	-76.999658
6574	38.893492	-77.000583
6575	38.893011	-77.000598
6576	38.891811	-77.000598
6577	38.894022	-76.999618
6578	38.894617	-77.000306
6579	38.895311	-76.998498
6580	38.894633	-76.998466
6581	38.895278	-76.996267
6582	38.894011	-76.998498
6583	38.894611	-76.996898
6584	38.893021	-76.999598
6585	38.891811	-76.999598
6586	38.893411	-76.998498
6587	38.893028	-76.99851
6588	38.891811	-76.998498
6589	38.892011	-76.996198
6590	38.892827	-77.003483
6591	38.89071	-77.003462
6592	38.889688	-77.003462
6593	38.889003	-77.003442
6594	38.891813	-77.002126
6595	38.890727	-77.002085
6596	38.890711	-77.002598
6597	38.889679	-77.002599
6598	38.889711	-77.002098
6599	38.889033	-77.002065
6600	38.887401	-77.00348
6601	38.887364	-77.002083
6602	38.886976	-77.002044
6603	38.885912	-77.003598
6604	38.888513	-77.002085
6605	38.888511	-77.001398
6606	38.887352	-77.001384
6607	38.885812	-77.002098
6608	38.886412	-77.000698
6609	38.890797	-77.000606
6610	38.890478	-77.000647
6611	38.889722	-77.000665
6612	38.888511	-77.000698
6613	38.890784	-76.999596
6614	38.890811	-76.998498
6615	38.889709	-76.999596
6616	38.888511	-76.999598
6617	38.889711	-76.998498
6618	38.890802	-76.996185
6619	38.888511	-76.998498
6620	38.887366	-77.000686
6621	38.887366	-76.999596
6622	38.886412	-76.999598
6623	38.888111	-76.998498
6624	38.887357	-76.998487
6625	38.886412	-76.998498
6626	38.898011	-76.996298
6627	38.897211	-76.996298
6628	38.897211	-76.994998
6629	38.898711	-76.994398
6630	38.896611	-76.996298
6631	38.895921	-76.996246
6632	38.895961	-76.995
6633	38.894629	-76.996288
6634	38.894911	-76.996298
6635	38.893411	-76.996298
6636	38.895411	-76.994998
6637	38.894611	-76.994998
6638	38.89338	-76.994972
6639	38.894606	-76.993862
6640	38.891877	-76.994958
6641	38.897211	-76.994398
6642	38.898711	-76.993797
6643	38.897211	-76.993797
6644	38.895911	-76.993797
6645	38.897211	-76.992697
6646	38.898711	-76.991697
6647	38.897216	-76.991621
6648	38.896292	-76.992752
6649	38.896011	-76.993397
6650	38.896011	-76.992797
6651	38.896734	-76.99158
6652	38.897211	-76.990297
6653	38.893411	-76.993897
6654	38.891811	-76.993897
6655	38.894611	-76.992797
6656	38.893411	-76.992797
6657	38.891862	-76.992752
6658	38.893407	-76.991642
6659	38.892698	-76.99163
6660	38.891836	-76.996226
6661	38.891873	-76.995678
6662	38.8916	-76.994999
6663	38.890811	-76.994997
6664	38.891111	-76.993897
6665	38.889711	-76.996198
6666	38.888511	-76.996198
6667	38.889675	-76.995033
6668	38.888547	-76.994971
6669	38.889644	-76.99387
6670	38.888111	-76.996598
6671	38.888111	-76.996198
6672	38.887741	-76.99498
6673	38.887412	-76.996198
6674	38.887412	-76.995697
6675	38.88718	-76.996246
6676	38.885912	-76.996198
6677	38.887426	-76.995012
6678	38.887412	-76.993897
6679	38.885902	-76.994971
6680	38.890762	-76.993882
6681	38.890711	-76.992697
6682	38.891811	-76.991597
6683	38.876312	-77.002882
6684	38.876312	-77.002098
6685	38.889673	-76.992699
6686	38.890311	-76.991597
6687	38.888544	-76.993862
6688	38.888212	-76.993897
6689	38.888561	-76.992855
6690	38.885904	-76.993903
6691	38.888611	-76.992697
6692	38.887412	-76.992697
6693	38.889651	-76.991642
6694	38.889021	-76.991621
6695	38.887418	-76.991663
6696	38.885939	-76.992678
6697	38.887412	-76.990397
6698	38.886711	-76.991654
6699	38.906311	-76.990597
6700	38.906711	-76.990097
6701	38.905911	-76.987997
6702	38.905511	-76.991397
6703	38.905395	-76.988416
6704	38.907711	-76.988897
6705	38.908211	-76.988497
6706	38.907811	-76.987497
6707	38.907211	-76.989397
6708	38.907044	-76.987224
6709	38.906411	-76.987697
6710	38.910611	-76.987897
6711	38.911111	-76.988097
6712	38.909811	-76.987997
6713	38.910711	-76.986897
6714	38.910611	-76.986297
6715	38.909211	-76.987797
6716	38.909011	-76.987597
6717	38.909511	-76.987097
6718	38.909211	-76.986697
6719	38.911311	-76.984997
6720	38.910311	-76.985497
6721	38.910911	-76.985397
6722	38.908811	-76.985997
6723	38.910111	-76.985097
6724	38.909511	-76.985497
6725	38.908411	-76.982797
6726	38.907511	-76.986897
6727	38.906111	-76.985097
6728	38.904711	-76.985297
6729	38.908217	-76.986463
6730	38.906911	-76.983697
6731	38.907811	-76.983297
6732	38.904511	-76.988997
6733	38.902511	-76.991597
6734	38.902786	-76.990265
6735	38.902511	-76.990297
6736	38.902493	-76.989649
6737	38.901111	-76.990297
6738	38.904211	-76.985697
6739	38.903311	-76.986297
6740	38.902411	-76.986897
6741	38.901811	-76.988397
6742	38.900511	-76.990297
6743	38.900112	-76.990286
6744	38.899411	-76.990297
6745	38.898701	-76.990306
6746	38.903911	-76.984997
6747	38.903011	-76.985597
6748	38.902111	-76.986297
6749	38.902711	-76.984797
6750	38.901134	-76.988395
6751	38.901511	-76.987597
6752	38.900511	-76.988397
6753	38.901189	-76.986833
6754	38.900111	-76.988397
6755	38.899411	-76.988397
6756	38.898711	-76.988397
6757	38.900111	-76.987496
6758	38.901711	-76.985497
6759	38.900811	-76.985997
6760	38.901397	-76.984716
6761	38.900611	-76.985497
6762	38.900511	-76.985297
6763	38.900011	-76.985697
6764	38.900211	-76.984597
6765	38.899111	-76.985597
6766	38.909511	-76.983897
6767	38.908811	-76.982397
6768	38.905811	-76.984497
6769	38.905011	-76.985097
6770	38.904811	-76.982297
6771	38.906411	-76.984197
6772	38.906211	-76.983597
6773	38.907511	-76.982697
6774	38.908711	-76.981897
6775	38.906911	-76.983097
6776	38.906911	-76.980997
6777	38.905411	-76.981897
6778	38.907911	-76.980397
6779	38.905811	-76.981797
6780	38.905611	-76.980997
6781	38.906611	-76.980197
6782	38.907511	-76.979497
6783	38.905611	-76.979997
6784	38.906811	-76.978897
6785	38.905611	-76.979097
6786	38.904711	-76.984297
6787	38.904411	-76.983597
6788	38.903511	-76.984197
6789	38.902311	-76.983997
6790	38.903111	-76.983497
6791	38.904111	-76.982997
6792	38.905011	-76.982097
6793	38.904711	-76.981297
6794	38.904511	-76.982497
6795	38.904211	-76.981897
6796	38.903011	-76.982497
6797	38.902611	-76.981597
6798	38.900711	-76.982997
6799	38.901611	-76.982297
6800	38.899911	-76.983697
6801	38.898711	-76.983697
6802	38.901111	-76.980997
6803	38.900111	-76.983297
6804	38.899711	-76.981597
6805	38.903911	-76.980997
6806	38.905211	-76.980097
6807	38.904311	-76.980597
6808	38.902511	-76.980197
6809	38.903611	-76.980997
6810	38.904911	-76.980197
6811	38.904811	-76.979097
6812	38.904311	-76.979097
6813	38.903711	-76.979097
6814	38.904211	-76.976397
6815	38.903611	-76.980197
6816	38.902411	-76.979197
6817	38.903611	-76.978197
6818	38.899411	-76.979297
6819	38.898311	-76.981997
6820	38.901811	-76.979097
6821	38.901211	-76.979197
6822	38.900711	-76.979197
6823	38.900111	-76.979197
6824	38.898611	-76.979497
6825	38.899111	-76.977497
6826	38.896011	-76.991597
6827	38.896011	-76.990197
6828	38.894611	-76.991597
6829	38.895411	-76.990197
6830	38.894711	-76.990197
6831	38.895311	-76.988397
6832	38.893411	-76.990297
6833	38.894611	-76.988397
6834	38.892658	-76.990245
6835	38.893399	-76.989402
6836	38.891843	-76.989402
6837	38.893411	-76.988497
6838	38.891811	-76.988497
6839	38.898011	-76.988397
6840	38.897211	-76.988297
6841	38.896611	-76.988297
6842	38.896011	-76.988397
6843	38.89867	-76.986689
6844	38.898711	-76.985597
6845	38.897211	-76.986697
6846	38.897174	-76.985559
6847	38.896611	-76.985497
6848	38.895911	-76.985597
6849	38.894111	-76.988297
6850	38.893437	-76.987121
6851	38.895326	-76.985559
6852	38.894657	-76.986093
6853	38.894658	-76.9856
6854	38.895311	-76.984597
6855	38.894111	-76.986597
6856	38.893415	-76.985621
6857	38.894611	-76.984597
6858	38.893447	-76.986545
6859	38.891911	-76.986597
6860	38.891911	-76.985597
6861	38.893411	-76.984597
6862	38.891115	-76.991597
6863	38.891843	-76.990224
6864	38.890311	-76.990097
6865	38.891148	-76.990166
6866	38.890301	-76.989628
6867	38.890294	-76.988446
6868	38.890474	-76.988452
6869	38.890298	-76.989071
6870	38.890111	-76.988397
6871	38.889011	-76.990297
6872	38.886712	-76.990397
6873	38.886739	-76.988349
6874	38.885906	-76.990368
6875	38.889011	-76.989697
6876	38.887484	-76.988395
6877	38.889011	-76.988897
6878	38.888789	-76.988374
6879	38.887412	-76.985497
6880	38.886071	-76.987285
6881	38.893409	-76.975201
6882	38.893211	-76.975197
6883	38.889712	-76.988416
6884	38.889026	-76.988354
6885	38.890764	-76.987429
6886	38.890711	-76.985597
6887	38.891545	-76.985579
6888	38.891211	-76.985597
6889	38.889719	-76.985579
6890	38.888608	-76.985538
6891	38.888609	-76.987902
6892	38.887712	-76.985497
6893	38.88589	-76.988329
6894	38.888564	-76.983648
6895	38.887425	-76.984778
6896	38.886512	-76.985497
6897	38.886144	-76.985497
6898	38.898711	-76.984597
6899	38.897211	-76.984697
6900	38.897622	-76.983771
6901	38.89717	-76.983997
6902	38.896011	-76.984997
6903	38.897173	-76.983771
6904	38.89655	-76.983771
6905	38.896011	-76.983797
6906	38.897611	-76.982297
6907	38.898011	-76.982097
6908	38.897411	-76.979797
6909	38.896611	-76.982397
6910	38.897011	-76.979997
6911	38.895911	-76.982297
6912	38.896011	-76.984597
